
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38946.1,68473,178.215,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
38924.7,68493.6,178.984,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
38987.1,68404.1,165.764,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
38992,68416.5,166.425,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
38985.2,68418.7,166.004,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
38981.8,68422.2,168.384,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
