
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.436002,0.897955,0.0598261,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000004,
0.699099,0.650978,0.295784,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,5,100000005,
0.744794,-0.665425,0.0499156,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
0.815873,-0.551185,0.174774,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
0.448945,-0.893506,-0.00972253,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.801807,-0.591436,0.0854949,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
