
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
1.27173,um,Nucleus,1,TVC,0,100000000,
1.27174,um,Nucleus,1,TVC,1,100000001,
0.284387,um,Nucleus,1,TVC,2,100000002,
0.284375,um,Nucleus,1,TVC,3,100000003,
0.423912,um,Nucleus,1,ATM,4,100000004,
1.50488,um,Nucleus,1,ATM,5,100000005,
