
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
32.707,38.957,25.4345,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
36.9688,25.3086,20.7715,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
