
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.882934,-0.266286,-0.386677,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.480429,0.784151,-0.392804,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
