
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.9668,30.9766,37.0176,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
14.7813,24.082,36.5938,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
