
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
27.2422,87.1172,26.2823,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
37.4531,22.418,24.5867,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
