
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.558819,0.371201,0.741573,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.20597,-0.907708,0.365571,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
