
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36728.4,78281.8,-13.7048,um,Surface,Position,1,ATMgroup,4,
36811.8,78314.5,-11.2571,um,Surface,Position,1,TVCgroup,0,
