
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.687009,-0.293631,0.664681,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.0915357,-0.354071,-0.930728,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
