
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
43.7344,78.9453,24.559,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
34.6406,17.8906,27.523,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
