
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.2617,25.7271,87.9375,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
13.9023,26.0605,35.0469,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
