
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
433.34,um^3,Nucleus,1,ATM,0,100000000,
620.946,um^3,Nucleus,1,ATM,1,100000001,
173.108,um^3,Nucleus,1,TVC,2,100000002,
125.853,um^3,Nucleus,1,TVC,3,100000003,
66.827,um^3,Nucleus,1,TVC,4,100000004,
76.0433,um^3,Nucleus,1,TVC,5,100000005,
