
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.416089,,Cell,1,ATM,0,
0.392749,,Cell,1,ATM,1,
0.402545,,Cell,1,TVC,2,
0.433253,,Cell,1,TVC,3,
0.399719,,Cell,1,TVC,4,
0.453644,,Cell,1,TVC,5,
