
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.31516,,Cell,1,ATM,0,
0.189402,,Cell,1,ATM,1,
0.605321,,Cell,1,TVC,2,
0.420915,,Cell,1,TVC,3,
0.788579,,Cell,1,TVC,4,
0.399644,,Cell,1,TVC,5,
