
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4806.8,um^2,Cell,1,ATM,0,
5845.71,um^2,Cell,1,ATM,1,
1997.12,um^2,Cell,1,TVC,2,
1902.08,um^2,Cell,1,TVC,3,
1516.39,um^2,Cell,1,TVC,4,
1573.56,um^2,Cell,1,TVC,5,
