
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.41797,9.98828,11.0217,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
9.12891,12.8398,11.4456,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
7.70313,5.70703,10.1739,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.42188,6.27734,8.47826,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.13672,4.28125,8.05435,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
4.56641,4.85156,7.20652,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
