
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39610.6,51877.6,87.7464,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
39621.1,51853.5,90.0093,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
39695.2,51855.8,99.95,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
39705.4,51854.4,103.321,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
39682.6,51854.6,104.536,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
39701.6,51857.2,112.429,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
