
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.05884,um,Cell,1,ATM,0,
7.74223,um,Cell,1,ATM,1,
5.65519,um,Cell,1,TVC,2,
6.59688,um,Cell,1,TVC,3,
3.21978,um,Cell,1,TVC,4,
5.08322,um,Cell,1,TVC,5,
