
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.499574,,Nucleus,1,ATM,0,100000000,
0.379476,,Nucleus,1,ATM,1,100000001,
0.532313,,Nucleus,1,TVC,2,100000002,
0.394823,,Nucleus,1,TVC,3,100000003,
0.393485,,Nucleus,1,TVC,4,100000004,
0.416565,,Nucleus,1,TVC,5,100000005,
