
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
65270.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
65258.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
65305,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
65310.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
65296.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
65310,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
