
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7293.63,um^3,Cell,1,ATM,0,
8863.24,um^3,Cell,1,ATM,1,
1730.08,um^3,Cell,1,TVC,2,
1869.71,um^3,Cell,1,TVC,3,
1218.38,um^3,Cell,1,TVC,4,
1559.87,um^3,Cell,1,TVC,5,
