
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.16834,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
6.30901,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
0.836649,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.0989,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.58858,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.33012,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
