
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.471044,,Cell,1,TVC,0,
0.467282,,Cell,1,TVC,1,
0.420641,,Cell,1,TVC,2,
0.515405,,Cell,1,ATM,3,
0.515018,,Cell,1,TVC,4,
0.528306,,Cell,1,ATM,5,
