
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.84837,um,Nucleus,1,TVC,0,100000000,
5.2756,um,Nucleus,1,TVC,1,100000001,
5.33323,um,Nucleus,1,TVC,2,100000002,
6.86403,um,Nucleus,1,ATM,3,100000003,
5.18622,um,Nucleus,1,TVC,4,100000004,
6.35328,um,Nucleus,1,ATM,5,100000005,
