
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.437648,,Cell,1,TVC,0,
0.289556,,Cell,1,TVC,1,
0.308515,,Cell,1,TVC,2,
0.234257,,Cell,1,ATM,3,
0.544274,,Cell,1,TVC,4,
0.308466,,Cell,1,ATM,5,
