
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1362.3,um^3,Cell,1,TVC,0,
1121.96,um^3,Cell,1,TVC,1,
458.435,um^3,Cell,1,TVC,2,
5208.4,um^3,Cell,1,ATM,3,
1877.89,um^3,Cell,1,TVC,4,
4090.16,um^3,Cell,1,ATM,5,
