
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1261.64,um^2,Cell,1,TVC,0,
1117.44,um^2,Cell,1,TVC,1,
683.53,um^2,Cell,1,TVC,2,
2819.29,um^2,Cell,1,ATM,3,
1429.25,um^2,Cell,1,TVC,4,
2341.13,um^2,Cell,1,ATM,5,
