
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.66391,um,Nucleus,1,TVC,0,100000000,
3.46383,um,Nucleus,1,TVC,1,100000001,
3.96934,um,Nucleus,1,TVC,2,100000002,
5.31938,um,Nucleus,1,ATM,3,100000003,
3.73182,um,Nucleus,1,TVC,4,100000004,
4.40904,um,Nucleus,1,ATM,5,100000005,
