
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.393856,,Cell,1,TVC,0,
0.358812,,Cell,1,TVC,1,
0.499144,,Cell,1,TVC,2,
0.743692,,Cell,1,ATM,3,
0.302911,,Cell,1,TVC,4,
0.620002,,Cell,1,ATM,5,
