
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
9.87918,um,Cell,1,TVC,0,
8.23708,um,Cell,1,TVC,1,
6.97597,um,Cell,1,TVC,2,
20.5736,um,Cell,1,ATM,3,
10.8572,um,Cell,1,TVC,4,
16.0822,um,Cell,1,ATM,5,
