
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
82564.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000003,
82572,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
82590.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
82585.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
82589.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
82582.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
