
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.66328,um,Cell,1,TVC,0,
5.65288,um,Cell,1,TVC,2,
6.41946,um,Cell,1,TVC,3,
7.46953,um,Cell,1,TVC,5,
5.2812,um,Cell,1,ATM,9,
6.20388,um,Cell,1,ATM,10,
