
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.297317,,Cell,1,TVC,0,
0.406144,,Cell,1,TVC,2,
0.367528,,Cell,1,TVC,3,
0.465109,,Cell,1,TVC,5,
0.529262,,Cell,1,ATM,9,
0.516751,,Cell,1,ATM,10,
