
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.440299,,Cell,1,TVC,0,
0.452415,,Cell,1,TVC,2,
0.463293,,Cell,1,TVC,3,
0.47258,,Cell,1,TVC,5,
0.455946,,Cell,1,ATM,9,
0.476796,,Cell,1,ATM,10,
