
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.140625,0.636719,0.0210953,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
-0.394531,0.890625,-0.903999,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
0.332031,1.86328,-1.14198,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.839844,-0.453125,-1.57272,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.8125,0.855469,-0.665249,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.523438,-0.289063,-0.910748,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
