
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.26418,um,Nucleus,1,TVC,0,100000000,
2.1678,um,Nucleus,1,TVC,2,100000002,
2.79333,um,Nucleus,1,TVC,3,100000003,
3.06458,um,Nucleus,1,TVC,5,100000005,
3.02128,um,Nucleus,1,ATM,9,100000009,
2.81094,um,Nucleus,1,ATM,10,100000010,
