
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.652404,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.32894,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
2.21047,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.83959,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.35445,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.0895,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
