
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38420.4,47982.7,69.615,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
38398.5,47994.7,70.2868,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
38429.9,47938.9,42.1005,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
38427.6,47945.3,44.1584,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
38418.7,47933,44.7784,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
38416,47941.6,47.7341,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
