
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0834519,0.0913781,-0.992313,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.638469,-0.156142,-0.753643,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
