
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.247068,0.255345,0.934749,um,Surface,Ellipsoid Axis B,1,ATM,6,
0.984576,0.157596,0.0759772,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
