
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.2652,um,Cell,1,TVC,0,
9.79992,um,Cell,1,TVC,1,
7.58616,um,Cell,1,TVC,2,
10.3869,um,Cell,1,TVC,3,
12.9441,um,Cell,1,ATM,4,
12.3582,um,Cell,1,ATM,5,
