
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0957631,,Cell,1,TVC,0,
0.10582,,Cell,1,TVC,1,
0.10253,,Cell,1,TVC,2,
0.077241,,Cell,1,TVC,3,
0.0753294,,Cell,1,ATM,4,
0.0757474,,Cell,1,ATM,5,
