
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.447154,,Cell,1,TVC,0,
0.34309,,Cell,1,TVC,1,
0.395589,,Cell,1,TVC,2,
0.279965,,Cell,1,TVC,3,
0.37283,,Cell,1,ATM,4,
0.367351,,Cell,1,ATM,5,
