
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
218.176,um^2,Nucleus,1,TVC,0,100000000,
344.968,um^2,Nucleus,1,TVC,1,100000001,
206.713,um^2,Nucleus,1,TVC,2,100000002,
329.356,um^2,Nucleus,1,TVC,3,100000003,
660.483,um^2,Nucleus,1,ATM,4,100000004,
668.349,um^2,Nucleus,1,ATM,5,100000005,
