
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.98698,um,Nucleus,1,TVC,0,100000000,
3.64828,um,Nucleus,1,TVC,1,100000001,
2.83317,um,Nucleus,1,TVC,2,100000002,
3.65805,um,Nucleus,1,TVC,3,100000003,
5.38011,um,Nucleus,1,ATM,4,100000004,
5.6242,um,Nucleus,1,ATM,5,100000005,
