
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32914.9,43658.1,184.596,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
32888.6,43628.3,192.739,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
32846.4,43561.4,144.411,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
32835.2,43560.6,147.129,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
32853.5,43573,146.544,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
32839.8,43573.3,150.516,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
