
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1469.31,um^2,Cell,1,TVC,0,
2878.11,um^2,Cell,1,TVC,1,
1553.84,um^2,Cell,1,TVC,2,
4170.77,um^2,Cell,1,TVC,3,
6471.88,um^2,Cell,1,ATM,4,
6575.49,um^2,Cell,1,ATM,5,
