
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.7848,-0.563837,0.25725,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.471739,-0.852237,0.226172,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.29072,-0.940273,-0.177113,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.788677,-0.135356,-0.599723,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.056619,-0.868882,-0.49177,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.406637,0.883413,0.232869,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
