
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.18686,um,Nucleus,1,TVC,0,100000000,
6.29879,um,Nucleus,1,TVC,1,100000001,
5.01542,um,Nucleus,1,TVC,2,100000002,
5.69377,um,Nucleus,1,TVC,3,100000003,
7.85049,um,Nucleus,1,ATM,4,100000004,
7.89934,um,Nucleus,1,ATM,5,100000005,
