
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32910.8,43657.3,185.072,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
32890.3,43633.5,189.871,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
32846.7,43561,143.256,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
32834.6,43561,145.973,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
32854,43572.4,144.933,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
32840.5,43572.8,149.136,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
