
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2124.98,um^2,Cell,1,TVC,0,
1197.41,um^2,Cell,1,TVC,1,
1347.17,um^2,Cell,1,TVC,2,
807.402,um^2,Cell,1,TVC,3,
4979.29,um^2,Cell,1,ATM,5,
6035.66,um^2,Cell,1,ATM,6,
