
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.3792,um,Cell,1,TVC,0,
5.51281,um,Cell,1,TVC,1,
4.86433,um,Cell,1,TVC,2,
4.3458,um,Cell,1,TVC,3,
6.17237,um,Cell,1,ATM,5,
6.51287,um,Cell,1,ATM,6,
