
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1393.07,um^3,Cell,1,TVC,0,
968.979,um^3,Cell,1,TVC,1,
999.008,um^3,Cell,1,TVC,2,
534.686,um^3,Cell,1,TVC,3,
4923.24,um^3,Cell,1,ATM,5,
5926.21,um^3,Cell,1,ATM,6,
