
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.31863,um,Nucleus,1,TVC,0,100000000,
2.57107,um,Nucleus,1,TVC,1,100000001,
3.03271,um,Nucleus,1,TVC,2,100000002,
2.50699,um,Nucleus,1,TVC,3,100000003,
3.37547,um,Nucleus,1,ATM,5,100000005,
3.47893,um,Nucleus,1,ATM,6,100000006,
