
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.34874,,Nucleus,1,TVC,0,100000000,
0.269445,,Nucleus,1,TVC,1,100000001,
0.193112,,Nucleus,1,TVC,2,100000002,
0.291813,,Nucleus,1,TVC,3,100000003,
0.677313,,Nucleus,1,ATM,5,100000005,
0.574502,,Nucleus,1,ATM,6,100000006,
