
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.23534,,Cell,1,TVC,0,
0.364696,,Cell,1,TVC,1,
0.57449,,Cell,1,TVC,2,
0.423144,,Cell,1,TVC,3,
0.474454,,Cell,1,ATM,5,
0.582278,,Cell,1,ATM,6,
