
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.320588,,Cell,1,TVC,0,
0.434699,,Cell,1,TVC,1,
0.393047,,Cell,1,TVC,2,
0.443072,,Cell,1,TVC,3,
0.301214,,Cell,1,ATM,5,
0.276747,,Cell,1,ATM,6,
