
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.24928,um,Nucleus,1,TVC,0,100000000,
5.1296,um,Nucleus,1,TVC,1,100000001,
3.68477,um,Nucleus,1,TVC,2,100000002,
3.58324,um,Nucleus,1,TVC,3,100000003,
6.34132,um,Nucleus,1,ATM,5,100000005,
6.20756,um,Nucleus,1,ATM,6,100000006,
