
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.60898,um,Cell,1,TVC,0,
6.66375,um,Cell,1,TVC,1,
6.03323,um,Cell,1,TVC,2,
5.47898,um,Cell,1,TVC,3,
10.3564,um,Cell,1,ATM,5,
9.65689,um,Cell,1,ATM,6,
