
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43104.9,90918.8,71.8351,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
43139.3,90932.4,73.8518,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
43102.6,90866.9,61.6957,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
43111.4,90860.2,62.831,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
43095.2,90862.5,61.4969,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
43105.2,90854.8,61.2988,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
