
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.897891,-0.43816,0.0425269,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.19691,0.934634,-0.296118,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
