
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.06875,um,Cell,1,TVC,4,
6.44956,um,Cell,1,TVC,6,
5.65858,um,Cell,1,TVC,7,
7.7504,um,Cell,1,TVC,8,
8.93739,um,Cell,1,TVC,9,
7.18233,um,Cell,1,TVC,11,
8.16118,um,Cell,1,TVC,13,
