
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.82475,um,Cell,1,TVC,4,
4.48641,um,Cell,1,TVC,6,
4.26255,um,Cell,1,TVC,7,
6.56677,um,Cell,1,TVC,8,
6.642,um,Cell,1,TVC,9,
5.92296,um,Cell,1,TVC,11,
5.84287,um,Cell,1,TVC,13,
